repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
456,0,Exact no shift,Modular causal latent SCM,0.811,0.38626618347130803,0.26666666666666666,0.12976318121113686,0.019778055795264413,0.4033817679254621,0.535,150,0.8262454434993924,0.7401129943502824,0.8070175438596491,0.061,0.0
456,0,Exact no shift,Target oracle (reference),0.811,0.3862686984309567,0.21333333333333335,0.12785620395139638,0.024876301166264648,0.40116559571760535,0.525,150,0.8262454434993924,0.7401129943502824,0.8070175438596491,0.061,0.0
457,0,Exact no shift,Pooled associative latent class model,0.812,0.3887641385854877,0.2638888888888889,0.1267424017119208,0.03579287712102628,0.40265317405279105,0.474,144,0.818075117370892,0.777027027027027,0.7358490566037735,0.051333333333333335,0.0
457,0,Exact no shift,Target-calibrated associative latent model,0.831,0.43768142339853816,0.2569444444444444,0.12019173487289296,0.022984302530625392,0.38484948205483216,0.521,144,0.8450704225352113,0.75,0.7169811320754716,0.051333333333333335,0.0
457,0,Exact no shift,Frozen causal latent SCM,0.825,0.42192165640003093,0.1597222222222222,0.11924182112870926,0.041760400045416896,0.3859024988067307,0.479,144,0.8333333333333334,0.777027027027027,0.7169811320754716,0.051333333333333335,0.0
457,0,Exact no shift,Modular causal latent SCM,0.826,0.42452820469622754,0.16666666666666666,0.12009183743524031,0.043326769925773605,0.38476221738041716,0.478,144,0.8321596244131455,0.7905405405405406,0.7358490566037735,0.051333333333333335,0.0
457,0,Exact no shift,Target oracle (reference),0.831,0.43768198594162494,0.19444444444444445,0.11911378015113018,0.032951116812644725,0.3978499709401705,0.495,144,0.8392018779342723,0.7837837837837838,0.7169811320754716,0.051333333333333335,0.0
458,0,Exact no shift,Pooled associative latent class model,0.821,0.41157763536781433,0.2413793103448276,0.13147360680787532,0.046586230521937666,0.4319657795838233,0.466,145,0.8268348623853211,0.78125,0.7352941176470589,0.044,0.0
458,0,Exact no shift,Target-calibrated associative latent model,0.815,0.39629575048045124,0.18620689655172415,0.12501819518641777,0.02715856541964047,0.39964277051976344,0.496,145,0.8222477064220184,0.765625,0.7352941176470589,0.044,0.0
458,0,Exact no shift,Frozen causal latent SCM,0.815,0.39629631029156137,0.13793103448275862,0.12465379985752185,0.030950654563554725,0.401306775106244,0.484,145,0.8211009174311926,0.7734375,0.7647058823529411,0.044,0.0
458,0,Exact no shift,Modular causal latent SCM,0.816,0.3988230806515628,0.12413793103448276,0.1251984541865387,0.02900952460958294,0.40129256063088276,0.481,145,0.8211009174311926,0.78125,0.7647058823529411,0.044,0.0
458,0,Exact no shift,Target oracle (reference),0.82,0.40900845870287167,0.16551724137931034,0.12385525220175671,0.029315130087854704,0.3861215227805918,0.503,145,0.8268348623853211,0.7734375,0.7647058823529411,0.044,0.0
459,0,Exact no shift,Pooled associative latent class model,0.78,0.31292276468183644,0.25,0.14568996575402954,0.057383273291106096,0.41886094625375286,0.435,132,0.8007202881152461,0.6766467065868264,0.6470588235294118,0.057666666666666665,0.0
459,0,Exact no shift,Target-calibrated associative latent model,0.8,0.3593662897510016,0.1590909090909091,0.13781399328102806,0.05327348671052873,0.3977034403021442,0.443,132,0.8199279711884754,0.7005988023952096,0.6666666666666666,0.057666666666666665,0.0
459,0,Exact no shift,Frozen causal latent SCM,0.803,0.3666064547485045,0.15151515151515152,0.13462511729063112,0.0393991955703116,0.4006867740621068,0.456,132,0.8247298919567827,0.6946107784431138,0.6666666666666666,0.057666666666666665,0.0
459,0,Exact no shift,Modular causal latent SCM,0.805,0.37147703521667824,0.15151515151515152,0.13506633247806177,0.04638692596305331,0.40005217047226427,0.448,132,0.8259303721488596,0.7005988023952096,0.6666666666666666,0.057666666666666665,0.0
459,0,Exact no shift,Target oracle (reference),0.808,0.37883477881798727,0.1893939393939394,0.13231907273949747,0.021528639634450765,0.39920543615384424,0.515,132,0.82953181272509,0.7005988023952096,0.6666666666666666,0.057666666666666665,0.0
460,0,Exact no shift,Pooled associative latent class model,0.794,0.34508916232353426,0.28662420382165604,0.13890681446707934,0.042549113343919774,0.41624349911452535,0.477,157,0.8023255813953488,0.7428571428571429,0.7592592592592593,0.048666666666666664,0.001
460,0,Exact no shift,Target-calibrated associative latent model,0.811,0.3862702245173148,0.22929936305732485,0.13181797301167517,0.03689298559867115,0.39227855119995675,0.492,157,0.8232558139534883,0.7357142857142858,0.7407407407407407,0.048666666666666664,0.001
460,0,Exact no shift,Frozen causal latent SCM,0.814,0.3937778241859219,0.15286624203821655,0.12965431011993434,0.03495306359328729,0.3946547056449688,0.479,157,0.8255813953488372,0.7428571428571429,0.7407407407407407,0.048666666666666664,0.001
460,0,Exact no shift,Modular causal latent SCM,0.81,0.3837839593866559,0.1337579617834395,0.12937246087740875,0.03362925234987131,0.3943234361721958,0.469,157,0.8197674418604651,0.75,0.7407407407407407,0.048666666666666664,0.001
460,0,Exact no shift,Target oracle (reference),0.817,0.4013573933478588,0.17197452229299362,0.12802490378385445,0.02507916662000092,0.4008055531505103,0.48,157,0.8267441860465117,0.7571428571428571,0.7592592592592593,0.048666666666666664,0.001
461,0,Exact no shift,Pooled associative latent class model,0.795,0.3474472736358221,0.2867132867132867,0.13979953559645542,0.04060690456975624,0.40916204012929325,0.474,143,0.8037825059101655,0.7467532467532467,0.7636363636363637,0.05466666666666667,0.001
461,0,Exact no shift,Target-calibrated associative latent model,0.807,0.3763719645125473,0.2867132867132867,0.1345903815293421,0.03734702746259725,0.3838406769496401,0.536,143,0.8120567375886525,0.7792207792207793,0.8,0.05466666666666667,0.001
461,0,Exact no shift,Frozen causal latent SCM,0.806,0.3739179684159627,0.21678321678321677,0.13113399708264967,0.02778004327672441,0.39006851615725463,0.511,143,0.8132387706855791,0.7662337662337663,0.7818181818181819,0.05466666666666667,0.001
461,0,Exact no shift,Modular causal latent SCM,0.809,0.38130538808879316,0.16783216783216784,0.13179693118459937,0.024104402644417766,0.3897371032166052,0.494,143,0.8132387706855791,0.7857142857142857,0.8181818181818182,0.05466666666666667,0.001
461,0,Exact no shift,Target oracle (reference),0.811,0.3862703646689271,0.16783216783216784,0.1305873542795187,0.0196655496955741,0.39615918758461605,0.498,143,0.817966903073286,0.7727272727272727,0.8,0.05466666666666667,0.001
462,0,Exact no shift,Pooled associative latent class model,0.824,0.4193222424957467,0.2653061224489796,0.1281166725769628,0.024530727302144034,0.42368840071164665,0.468,147,0.830568720379147,0.7884615384615384,0.7142857142857143,0.05566666666666667,0.0
462,0,Exact no shift,Target-calibrated associative latent model,0.816,0.3988168866575563,0.08843537414965986,0.12994800590973168,0.05441090643199807,0.3921540805972968,0.434,147,0.8281990521327014,0.75,0.6190476190476191,0.05566666666666667,0.0
462,0,Exact no shift,Frozen causal latent SCM,0.825,0.42192140060907807,0.1564625850340136,0.12267878563312541,0.01992152768454298,0.39960439458507996,0.475,147,0.8329383886255924,0.782051282051282,0.6904761904761905,0.05566666666666667,0.0
462,0,Exact no shift,Modular causal latent SCM,0.829,0.43239542589592067,0.1360544217687075,0.12321042120677979,0.016919474181617985,0.39917122677254624,0.469,147,0.8376777251184834,0.782051282051282,0.6904761904761905,0.05566666666666667,0.0
462,0,Exact no shift,Target oracle (reference),0.831,0.43768054712725707,0.1564625850340136,0.12226332320577786,0.020703746512329403,0.39775910134620834,0.467,147,0.8388625592417062,0.7884615384615384,0.6904761904761905,0.05566666666666667,0.0
463,0,Exact no shift,Pooled associative latent class model,0.786,0.3265106303618053,0.30935251798561153,0.1476801599721641,0.035916749339882106,0.4258246208805889,0.49,139,0.7938021454112039,0.7453416149068323,0.7884615384615384,0.056666666666666664,0.0
463,0,Exact no shift,Target-calibrated associative latent model,0.787,0.3288049967098901,0.15827338129496402,0.14343748577293405,0.04130745202543014,0.3989181490618463,0.497,139,0.8021454112038141,0.7080745341614907,0.75,0.056666666666666664,0.0
463,0,Exact no shift,Frozen causal latent SCM,0.794,0.34508867418808675,0.23741007194244604,0.14022050095402494,0.02623037146319835,0.39462037994206045,0.528,139,0.8057210965435042,0.7329192546583851,0.7692307692307693,0.056666666666666664,0.0
463,0,Exact no shift,Modular causal latent SCM,0.793,0.34273865218580407,0.22302158273381295,0.14057863690544176,0.027052424432430396,0.3954398809849704,0.519,139,0.8069129916567342,0.7204968944099379,0.75,0.056666666666666664,0.0
463,0,Exact no shift,Target oracle (reference),0.796,0.3498134019060324,0.23741007194244604,0.13922749438799228,0.021415131099447156,0.40374412883547317,0.528,139,0.8104886769964244,0.7204968944099379,0.7692307692307693,0.056666666666666664,0.0
464,0,Exact no shift,Pooled associative latent class model,0.792,0.3403962036706707,0.3717948717948718,0.1423916487732479,0.024465088869771813,0.406810803780524,0.487,156,0.7959905660377359,0.7697368421052632,0.7755102040816326,0.055,0.001
464,0,Exact no shift,Target-calibrated associative latent model,0.806,0.3739189996944662,0.1282051282051282,0.13046582246739621,0.01855935009848155,0.3930371184993272,0.473,156,0.8125,0.7697368421052632,0.7142857142857143,0.055,0.001
464,0,Exact no shift,Frozen causal latent SCM,0.815,0.39629680587451394,0.17307692307692307,0.12999981622980863,0.029941457358237257,0.39319510803584945,0.478,156,0.8207547169811321,0.7828947368421053,0.7346938775510204,0.055,0.001
464,0,Exact no shift,Modular causal latent SCM,0.814,0.3937805571514284,0.1282051282051282,0.13102889292716366,0.024874369652004423,0.3905513999780772,0.461,156,0.8219339622641509,0.7697368421052632,0.7346938775510204,0.055,0.001
464,0,Exact no shift,Target oracle (reference),0.817,0.4013578626636011,0.16025641025641027,0.13046031893712332,0.03090436567210505,0.40442649993842317,0.478,156,0.8207547169811321,0.7960526315789473,0.7346938775510204,0.055,0.001
465,0,Exact no shift,Pooled associative latent class model,0.812,0.3887649372725205,0.3333333333333333,0.1346169205472292,0.03079906485798183,0.4339573614166104,0.524,150,0.8088410991636799,0.8282208588957055,0.8245614035087719,0.056666666666666664,0.0
465,0,Exact no shift,Target-calibrated associative latent model,0.821,0.41157559544283895,0.22,0.12787209144488393,0.032938396698458904,0.4137953673472596,0.517,150,0.8231780167264038,0.8098159509202454,0.8070175438596491,0.056666666666666664,0.0
465,0,Exact no shift,Frozen causal latent SCM,0.819,0.4064511035581721,0.24666666666666667,0.1269001179016077,0.03341444433857087,0.41653582473845935,0.539,150,0.8219832735961768,0.803680981595092,0.8245614035087719,0.056666666666666664,0.0
465,0,Exact no shift,Modular causal latent SCM,0.818,0.40390023534007263,0.2,0.12612993512161302,0.029799853925477557,0.41785808502137506,0.53,150,0.8219832735961768,0.7975460122699386,0.8245614035087719,0.056666666666666664,0.0
465,0,Exact no shift,Target oracle (reference),0.815,0.39629622887511384,0.20666666666666667,0.12586298535450222,0.04740047113581842,0.39721161652348647,0.511,150,0.8207885304659498,0.7852760736196319,0.8070175438596491,0.056666666666666664,0.0
466,0,Exact no shift,Pooled associative latent class model,0.798,0.3545702381965649,0.32413793103448274,0.13579108202733953,0.03467467303993535,0.3970856309963527,0.511,145,0.8103864734299517,0.7383720930232558,0.639344262295082,0.06166666666666667,0.0
466,0,Exact no shift,Target-calibrated associative latent model,0.808,0.3788360225987549,0.08275862068965517,0.13683338356172212,0.034765978483663314,0.3676399958640976,0.473,145,0.8176328502415459,0.7616279069767442,0.7377049180327869,0.06166666666666667,0.0
466,0,Exact no shift,Frozen causal latent SCM,0.812,0.3887650356089532,0.20689655172413793,0.12862915512496745,0.02499335855491539,0.3694096522214891,0.519,145,0.8248792270531401,0.75,0.6885245901639344,0.06166666666666667,0.0
466,0,Exact no shift,Modular causal latent SCM,0.812,0.38876427431656946,0.12413793103448276,0.13009717718467562,0.02333375076091167,0.36998555178798626,0.493,145,0.821256038647343,0.7674418604651163,0.7377049180327869,0.06166666666666667,0.0
466,0,Exact no shift,Target oracle (reference),0.814,0.3937772332712211,0.1793103448275862,0.12764815398194673,0.022729923330037306,0.3917387349689611,0.505,145,0.8236714975845411,0.7674418604651163,0.7213114754098361,0.06166666666666667,0.0
467,0,Exact no shift,Pooled associative latent class model,0.813,0.3912667847118781,0.3087248322147651,0.125473527111448,0.036592437457044456,0.4133968523716991,0.498,149,0.8207547169811321,0.7697368421052632,0.7804878048780488,0.05366666666666667,0.001
467,0,Exact no shift,Target-calibrated associative latent model,0.823,0.4167333454636748,0.20134228187919462,0.11926518496863568,0.020703483325229786,0.38658767406161043,0.524,149,0.8325471698113207,0.7697368421052632,0.8536585365853658,0.05366666666666667,0.001
467,0,Exact no shift,Frozen causal latent SCM,0.822,0.4141503597033081,0.20134228187919462,0.11851282300398686,0.02999204046266735,0.38649624618564543,0.519,149,0.8313679245283019,0.7697368421052632,0.8536585365853658,0.05366666666666667,0.001
467,0,Exact no shift,Modular causal latent SCM,0.823,0.4167359016279501,0.2684563758389262,0.11947733336267503,0.02699303312971162,0.38638715656676714,0.544,149,0.8301886792452831,0.7828947368421053,0.8536585365853658,0.05366666666666667,0.001
467,0,Exact no shift,Target oracle (reference),0.827,0.4271429474673094,0.18791946308724833,0.1189829610217303,0.0240360896611296,0.3911315003529187,0.488,149,0.8349056603773585,0.7828947368421053,0.8536585365853658,0.05366666666666667,0.001
468,0,Exact no shift,Pooled associative latent class model,0.811,0.38627006063312425,0.2595419847328244,0.12995751273513673,0.02587196959526241,0.414339363774557,0.488,131,0.8229665071770335,0.75,0.72,0.059333333333333335,0.0
468,0,Exact no shift,Target-calibrated associative latent model,0.811,0.3862755427951673,0.33587786259541985,0.12658311063990568,0.04283934192964884,0.3928397309005282,0.554,131,0.8277511961722488,0.725609756097561,0.66,0.059333333333333335,0.0
468,0,Exact no shift,Frozen causal latent SCM,0.817,0.40135715287364243,0.19083969465648856,0.12262250084541916,0.04099126484828902,0.3951253764388473,0.512,131,0.8349282296650717,0.725609756097561,0.68,0.059333333333333335,0.0
468,0,Exact no shift,Modular causal latent SCM,0.824,0.4193248932531222,0.21374045801526717,0.12265024125199937,0.032684578091416644,0.39524127048794283,0.533,131,0.8421052631578947,0.7317073170731707,0.68,0.059333333333333335,0.0
468,0,Exact no shift,Target oracle (reference),0.818,0.40389946769758234,0.183206106870229,0.12264171990499526,0.03943678807546157,0.3915610116466479,0.505,131,0.833732057416268,0.7378048780487805,0.68,0.059333333333333335,0.0
469,0,Exact no shift,Pooled associative latent class model,0.786,0.32651274858063645,0.3105590062111801,0.14626771445883202,0.04184661589174214,0.39877538425723835,0.447,161,0.7976190476190477,0.725,0.68,0.057666666666666665,0.0
469,0,Exact no shift,Target-calibrated associative latent model,0.807,0.37637735285029456,0.09937888198757763,0.14015360257907553,0.060264975872943834,0.3580358736043386,0.42,161,0.8130952380952381,0.775,0.74,0.057666666666666665,0.0
469,0,Exact no shift,Frozen causal latent SCM,0.805,0.3714734744310933,0.18012422360248448,0.13620113404463885,0.040734476998532616,0.36340895191495814,0.448,161,0.8142857142857143,0.75625,0.72,0.057666666666666665,0.0
469,0,Exact no shift,Modular causal latent SCM,0.808,0.3788382541737074,0.12422360248447205,0.13652941477530134,0.04695153350648025,0.3605258990107566,0.433,161,0.8154761904761905,0.76875,0.74,0.057666666666666665,0.0
469,0,Exact no shift,Target oracle (reference),0.818,0.4038998371983488,0.19254658385093168,0.13165198068007003,0.02542748685859736,0.3864266894500904,0.487,161,0.8273809523809523,0.76875,0.74,0.057666666666666665,0.0
470,0,Exact no shift,Pooled associative latent class model,0.794,0.34508902372930167,0.3310810810810811,0.1434871913898845,0.035530823356255244,0.39916780195918333,0.485,148,0.8030480656506448,0.7414965986394558,0.7083333333333334,0.051,0.0
470,0,Exact no shift,Target-calibrated associative latent model,0.809,0.38130468785048216,0.25,0.1350039864643822,0.02804699319313252,0.37787918712653695,0.5,148,0.8194607268464243,0.7482993197278912,0.7291666666666666,0.051,0.0
470,0,Exact no shift,Frozen causal latent SCM,0.812,0.3887643523979269,0.22972972972972974,0.1347350063422287,0.03323533613693183,0.3776452376477088,0.491,148,0.8253223915592028,0.7346938775510204,0.7291666666666666,0.051,0.0
470,0,Exact no shift,Modular causal latent SCM,0.812,0.38876485992626375,0.19594594594594594,0.13481842023342644,0.030124837703340793,0.3779604889775955,0.483,148,0.8241500586166471,0.7414965986394558,0.75,0.051,0.0
470,0,Exact no shift,Target oracle (reference),0.814,0.393778685286532,0.19594594594594594,0.1338849979814223,0.03442471116504568,0.38715518120498404,0.475,148,0.8264947245017585,0.7414965986394558,0.75,0.051,0.0
471,0,Exact no shift,Pooled associative latent class model,0.813,0.3912729114279728,0.22666666666666666,0.13439533261464456,0.04686009150442068,0.4500361262110579,0.449,150,0.8173302107728337,0.7876712328767124,0.7708333333333334,0.051333333333333335,0.0
471,0,Exact no shift,Target-calibrated associative latent model,0.802,0.36420462833522516,0.05333333333333334,0.1358238329085691,0.07245213752964764,0.4169607184368151,0.4,150,0.8009367681498829,0.8082191780821918,0.8333333333333334,0.051333333333333335,0.0
471,0,Exact no shift,Frozen causal latent SCM,0.813,0.3912692815076203,0.16,0.12511558451306667,0.03974001659789562,0.43021242276712135,0.467,150,0.8149882903981265,0.8013698630136986,0.8125,0.051333333333333335,0.0
471,0,Exact no shift,Modular causal latent SCM,0.817,0.40136154806225705,0.14,0.12586020409324358,0.03932792530501613,0.42891328174679066,0.455,150,0.8173302107728337,0.815068493150685,0.8541666666666666,0.051333333333333335,0.0
471,0,Exact no shift,Target oracle (reference),0.823,0.4167328224459142,0.16666666666666666,0.12128519332448458,0.02513034987064233,0.4005979863707221,0.483,150,0.8278688524590164,0.7945205479452054,0.7708333333333334,0.051333333333333335,0.0
472,0,Exact no shift,Pooled associative latent class model,0.796,0.34981410191754175,0.3691275167785235,0.1379976606582188,0.035553804085552476,0.40274656794639807,0.519,149,0.8055555555555556,0.7352941176470589,0.7954545454545454,0.04733333333333333,0.0
472,0,Exact no shift,Target-calibrated associative latent model,0.808,0.3788417158675453,0.3221476510067114,0.13336979310284267,0.05000366397848092,0.38127931334771953,0.555,149,0.8194444444444444,0.7352941176470589,0.8181818181818182,0.04733333333333333,0.0
472,0,Exact no shift,Frozen causal latent SCM,0.811,0.38627084356898284,0.24161073825503357,0.13098847405264089,0.032491081550792084,0.3820174368077196,0.522,149,0.8206018518518519,0.75,0.8409090909090909,0.04733333333333333,0.0
472,0,Exact no shift,Modular causal latent SCM,0.812,0.38876866636192503,0.28859060402684567,0.13248153503978044,0.04068067626655037,0.3820954903691223,0.543,149,0.8229166666666666,0.7426470588235294,0.8181818181818182,0.04733333333333333,0.0
472,0,Exact no shift,Target oracle (reference),0.819,0.4064498960014612,0.18791946308724833,0.12732146550360854,0.035005508680033236,0.39027708843921954,0.496,149,0.8298611111111112,0.75,0.8636363636363636,0.04733333333333333,0.0
473,0,Exact no shift,Pooled associative latent class model,0.797,0.35218847178135637,0.27485380116959063,0.13656721695644036,0.03520298862985077,0.40245529765656,0.502,171,0.8184049079754602,0.7027027027027027,0.7307692307692307,0.06433333333333334,0.0
473,0,Exact no shift,Target-calibrated associative latent model,0.815,0.39629583863334844,0.19883040935672514,0.13143332812126549,0.034159407197336504,0.3840361951572288,0.526,171,0.8331288343558282,0.7351351351351352,0.7307692307692307,0.06433333333333334,0.0
473,0,Exact no shift,Frozen causal latent SCM,0.813,0.39126749908798614,0.1871345029239766,0.12820122349953192,0.014392588207069054,0.38500790751509634,0.506,171,0.8343558282208589,0.7189189189189189,0.7307692307692307,0.06433333333333334,0.0
473,0,Exact no shift,Modular causal latent SCM,0.813,0.3912671871049216,0.1871345029239766,0.12968789615915977,0.022125606269740923,0.3848915212403493,0.518,171,0.8306748466257668,0.7351351351351352,0.75,0.06433333333333334,0.0
473,0,Exact no shift,Target oracle (reference),0.825,0.4219221420685781,0.1871345029239766,0.12055084298699202,0.023530903198154166,0.3912546615251265,0.494,171,0.8478527607361963,0.7243243243243244,0.7307692307692307,0.06433333333333334,0.0
474,0,Exact no shift,Pooled associative latent class model,0.795,0.3474476030555376,0.3032258064516129,0.13946042184791874,0.03683600152060267,0.42865686588282936,0.507,155,0.8109090909090909,0.72,0.7222222222222222,0.06233333333333333,0.0
474,0,Exact no shift,Target-calibrated associative latent model,0.821,0.4115751630040961,0.11612903225806452,0.13344183253497505,0.03911311200009427,0.39498607887185727,0.471,155,0.8327272727272728,0.7657142857142857,0.8055555555555556,0.06233333333333333,0.0
474,0,Exact no shift,Frozen causal latent SCM,0.811,0.38627044574509034,0.16129032258064516,0.13243399950248966,0.023887642295945834,0.39539013713858073,0.497,155,0.8242424242424242,0.7485714285714286,0.7777777777777778,0.06233333333333333,0.0
474,0,Exact no shift,Modular causal latent SCM,0.814,0.3937779115498413,0.14193548387096774,0.13237582936052844,0.02944660297071416,0.3949119811174641,0.492,155,0.8266666666666667,0.7542857142857143,0.7916666666666666,0.06233333333333333,0.0
474,0,Exact no shift,Target oracle (reference),0.824,0.4193232723448452,0.14193548387096774,0.132066225410534,0.042687504751386635,0.39730608787445953,0.482,155,0.8375757575757575,0.76,0.7916666666666666,0.06233333333333333,0.0
475,0,Exact no shift,Pooled associative latent class model,0.791,0.33806166569537643,0.34306569343065696,0.14495815092751452,0.024913163329767635,0.42354911558024566,0.501,137,0.7893491124260354,0.8,0.8269230769230769,0.05533333333333333,0.001
475,0,Exact no shift,Target-calibrated associative latent model,0.791,0.3380640852757806,0.23357664233576642,0.14098416559316218,0.05007979033668391,0.39733928694006315,0.539,137,0.7964497041420119,0.7612903225806451,0.7692307692307693,0.05533333333333333,0.001
475,0,Exact no shift,Frozen causal latent SCM,0.797,0.352188485739792,0.18248175182481752,0.13696434145527656,0.031706645375105376,0.3996730727115427,0.521,137,0.8011834319526627,0.7741935483870968,0.8076923076923077,0.05533333333333333,0.001
475,0,Exact no shift,Modular causal latent SCM,0.793,0.3427396728641034,0.21897810218978103,0.13795117738345677,0.03571746679785263,0.39944494050207,0.529,137,0.8,0.7548387096774194,0.75,0.05533333333333333,0.001
475,0,Exact no shift,Target oracle (reference),0.811,0.38626990277053214,0.18248175182481752,0.1364097223980475,0.03297202084357105,0.39469811849941905,0.499,137,0.8142011834319527,0.7935483870967742,0.8461538461538461,0.05533333333333333,0.001
476,0,Exact no shift,Pooled associative latent class model,0.815,0.396294750134901,0.3586206896551724,0.12989670367232134,0.046317181892147424,0.4341628370500349,0.526,145,0.819557625145518,0.7872340425531915,0.7391304347826086,0.04933333333333333,0.0
476,0,Exact no shift,Target-calibrated associative latent model,0.821,0.4115736864813677,0.18620689655172415,0.12633919582074793,0.04876448293691026,0.40340723859122285,0.528,145,0.830034924330617,0.7659574468085106,0.6739130434782609,0.04933333333333333,0.0
476,0,Exact no shift,Frozen causal latent SCM,0.824,0.41932126011215254,0.20689655172413793,0.1244968655546543,0.04837610790397252,0.4032140482572869,0.529,145,0.8311990686845169,0.7801418439716312,0.6739130434782609,0.04933333333333333,0.0
476,0,Exact no shift,Modular causal latent SCM,0.819,0.4064481309615028,0.2,0.12682738456665263,0.05210355238098176,0.40340293742678923,0.53,145,0.8277066356228172,0.7659574468085106,0.6739130434782609,0.04933333333333333,0.0
476,0,Exact no shift,Target oracle (reference),0.834,0.4456697529857556,0.16551724137931034,0.12146152062116618,0.03606602803022603,0.39355548632664095,0.485,145,0.8370197904540163,0.8156028368794326,0.717391304347826,0.04933333333333333,0.0
477,0,Exact no shift,Pooled associative latent class model,0.814,0.393780853616447,0.34838709677419355,0.12915069045029404,0.03942983526442117,0.3975872670480186,0.539,155,0.8191489361702128,0.7857142857142857,0.7727272727272727,0.052333333333333336,0.0
477,0,Exact no shift,Target-calibrated associative latent model,0.822,0.4141527671447277,0.23225806451612904,0.12238531936430917,0.03507314972962429,0.3772370838401491,0.537,155,0.8250591016548463,0.8051948051948052,0.7954545454545454,0.052333333333333336,0.0
477,0,Exact no shift,Frozen causal latent SCM,0.822,0.41415770639518334,0.2129032258064516,0.12560872420938152,0.05555363878330444,0.376797801875461,0.559,155,0.8286052009456265,0.7857142857142857,0.7954545454545454,0.052333333333333336,0.0
477,0,Exact no shift,Modular causal latent SCM,0.822,0.41415564838428165,0.2,0.12467493127627526,0.04916020713343899,0.3770577876888093,0.551,155,0.8286052009456265,0.7857142857142857,0.7954545454545454,0.052333333333333336,0.0
477,0,Exact no shift,Target oracle (reference),0.828,0.429765308216307,0.18064516129032257,0.1218443474828601,0.02766766460483051,0.3950871243721021,0.507,155,0.8321513002364066,0.8051948051948052,0.8181818181818182,0.052333333333333336,0.0
478,0,Exact no shift,Pooled associative latent class model,0.821,0.41157461339844137,0.2152777777777778,0.1290437182399267,0.04661364739962971,0.4051091801630862,0.479,144,0.832541567695962,0.759493670886076,0.7755102040816326,0.05533333333333333,0.001
478,0,Exact no shift,Target-calibrated associative latent model,0.835,0.44834895758274723,0.09027777777777778,0.11462024436970121,0.027779827554926875,0.3881868488864253,0.511,144,0.8479809976247031,0.7658227848101266,0.8367346938775511,0.05533333333333333,0.001
478,0,Exact no shift,Frozen causal latent SCM,0.834,0.4456705523656679,0.1111111111111111,0.11486702094594396,0.028372796783071193,0.39111500674427807,0.508,144,0.8456057007125891,0.7721518987341772,0.8571428571428571,0.05533333333333333,0.001
478,0,Exact no shift,Modular causal latent SCM,0.838,0.45643268372367773,0.1111111111111111,0.11449316216560286,0.029475391774935307,0.3913184807199584,0.514,144,0.850356294536817,0.7721518987341772,0.8571428571428571,0.05533333333333333,0.001
478,0,Exact no shift,Target oracle (reference),0.832,0.4403373616821251,0.09722222222222222,0.11540751988472527,0.028955299705940143,0.3796929051221426,0.506,144,0.8420427553444181,0.7784810126582279,0.8571428571428571,0.05533333333333333,0.001
479,0,Exact no shift,Pooled associative latent class model,0.804,0.36903874809477416,0.19594594594594594,0.1348588686826336,0.06451146339280167,0.38873090807989596,0.415,148,0.8110979929161747,0.7647058823529411,0.7551020408163265,0.055,0.0
479,0,Exact no shift,Target-calibrated associative latent model,0.8,0.3593628859052263,0.19594594594594594,0.13414913194887726,0.06319351716252458,0.3670640651983732,0.433,148,0.807556080283353,0.7581699346405228,0.7959183673469388,0.055,0.0
479,0,Exact no shift,Frozen causal latent SCM,0.819,0.40645203363041693,0.13513513513513514,0.1255431791276482,0.041857893933617545,0.37472737009544177,0.452,148,0.8229043683589138,0.7973856209150327,0.8163265306122449,0.055,0.0
479,0,Exact no shift,Modular causal latent SCM,0.817,0.40135926507830666,0.16216216216216217,0.1273477889373302,0.04308172330172481,0.3730302079048189,0.448,148,0.8217237308146399,0.7908496732026143,0.8163265306122449,0.055,0.0
479,0,Exact no shift,Target oracle (reference),0.826,0.42452846799682614,0.17567567567567569,0.11929987730726256,0.028107029740698303,0.3926891018816725,0.487,148,0.8299881936245572,0.803921568627451,0.7959183673469388,0.055,0.0
480,0,Exact no shift,Pooled associative latent class model,0.794,0.3450943943074056,0.29285714285714287,0.14455048785409888,0.0534098813872288,0.3901772371067334,0.452,140,0.7914691943127962,0.8076923076923077,0.8780487804878049,0.05533333333333333,0.0
480,0,Exact no shift,Target-calibrated associative latent model,0.808,0.37883775988613744,0.2642857142857143,0.13044084747998103,0.03577919224748352,0.3763879769016561,0.538,140,0.8045023696682464,0.8269230769230769,0.8780487804878049,0.05533333333333333,0.0
480,0,Exact no shift,Frozen causal latent SCM,0.819,0.4064498675681517,0.19285714285714287,0.12855368505370734,0.028250110249906025,0.37895578260098417,0.501,140,0.8187203791469194,0.8205128205128205,0.8536585365853658,0.05533333333333333,0.0
480,0,Exact no shift,Modular causal latent SCM,0.814,0.3937773330756286,0.2357142857142857,0.12934397406568854,0.025610303180127726,0.37819557921348085,0.508,140,0.8116113744075829,0.8269230769230769,0.8536585365853658,0.05533333333333333,0.0
